DEST2031,40.76504338,-73.96193626,1538599,27987.493
DEST2032,40.76438621,-73.96019553,1533251,27809.088
DEST2033,40.76372905,-73.9584548,1515156,30339.225
DEST2034,40.76307188,-73.95671406,1478662,30177.028
DEST2035,40.76241471,-73.95497333,1503519,32421.964
DEST2036,40.76175755,-73.9532326,1436293,30146.477
DEST2037,40.76110038,-73.95149186,1446435,26659.464
DEST2038,40.76044321,-73.94975113,1411682,26592.226
DEST2039,40.75978605,-73.9480104,1407658,26146.545
DEST2040,40.75912888,-73.94626966,1384344,26029.975
DEST2041,40.77664614,-73.99777129,1778068,34750.134
DEST2042,40.77598898,-73.99603055,1777868,34743.796
DEST2043,40.77533181,-73.99428982,1777667,34737.46
DEST2044,40.77467464,-73.99254909,1777468,34731.141
DEST2045,40.77401748,-73.99080835,1799755,31815.167
DEST2046,40.77336031,-73.98906762,1716769,31480.392
DEST2047,40.77270314,-73.98732689,1778952,31629.773
DEST2048,40.77204598,-73.98558615,1698946,31054.311
DEST2049,40.77138881,-73.98384542,1662056,30890.353
DEST2050,40.77073164,-73.98210469,1638481,30729.815
DEST2051,40.77007448,-73.98036395,1626960,30666.569
DEST2052,40.76941731,-73.97862322,1627962,30675.47
DEST2053,40.76876014,-73.97688249,1639028,28967.471
DEST2054,40.76810298,-73.97514175,1623945,28833.399
DEST2055,40.76744581,-73.97340102,1609219,28702.5
DEST2056,40.76678864,-73.97166029,1575079,28243.393
DEST2057,40.76613148,-73.96991955,1544335,28097.592
DEST2058,40.76547431,-73.96817882,1525437,27928.704
DEST2059,40.76481714,-73.96643809,1522187,27763.826
DEST2060,40.76415998,-73.96469735,1486460,27611.25
DEST2061,40.76350281,-73.96295662,1500026,27587.692
DEST2062,40.76284564,-73.96121589,1497278,27547.572
DEST2063,40.76218848,-73.95947515,1469901,30090.702
DEST2064,40.76153131,-73.95773442,1453000,29964.723
DEST2065,40.76087414,-73.95599369,1429300,29921.893
DEST2066,40.76021698,-73.95425295,1485718,27349.331
DEST2067,40.75955981,-73.95251222,1491773,27386.336
DEST2068,40.75890264,-73.95077149,1415393,26739.35
DEST2069,40.75824548,-73.94903075,1398598,26182.334
DEST2070,40.75758831,-73.94729002,1381549,26097.092
DEST2071,40.77510557,-73.99879164,1714698,31515.961
DEST2072,40.7744484,-73.99705091,1714698,31515.961
DEST2073,40.77379124,-73.99531018,1714698,31515.961
DEST2074,40.77313407,-73.99356944,1783515,34922.628
DEST2075,40.7724769,-73.99182871,1725185,31404.465
DEST2076,40.77181974,-73.99008798,1695181,31288.478
DEST2077,40.77116257,-73.98834724,1693021,31155.725
DEST2078,40.7705054,-73.98660651,1708403,30949.842
DEST2079,40.76984824,-73.98486578,1672095,30788.471
DEST2080,40.76919107,-73.98312504,1634669,30622.135
DEST2081,40.7685339,-73.98138431,1604943,30470.85
DEST2082,40.76787674,-73.97964358,1579718,30262.098
DEST2083,40.76721957,-73.97790284,1561113,30096.713
DEST2084,40.7665624,-73.97616211,1542706,29933.089
DEST2085,40.76590524,-73.97442138,1558948,28255.611
DEST2086,40.76524807,-73.97268064,1532767,28022.885
DEST2087,40.7645909,-73.97093991,1515163,27866.399
DEST2088,40.76393374,-73.96919918,1509756,27796.927
DEST2089,40.76327657,-73.96745844,1505095,27622.352
DEST2090,40.7626194,-73.96571771,1464901,27419.604
DEST2091,40.76196224,-73.96397698,1463980,27278.973
DEST2092,40.76130507,-73.96223624,1472157,27378.272
DEST2093,40.7606479,-73.96049551,1448767,29927.088
DEST2094,40.75999074,-73.95875478,1431415,29772.844
DEST2095,40.75933357,-73.95701404,1422421,29738.45
DEST2096,40.7586764,-73.95527331,1456257,27169.288
DEST2097,40.75801924,-73.95353258,1425505,26951.012
DEST2098,40.75736207,-73.95179184,1444807,27120.335
DEST2099,40.7567049,-73.95005111,1338985,25878.824
DEST2100,40.75604774,-73.94831038,1375145,26218.107
DEST2101,40.773565,-73.999812,1858396,31710.356
DEST2102,40.77290783,-73.99807127,1743597,31660.16
DEST2103,40.77225067,-73.99633053,1743597,31660.16
DEST2104,40.7715935,-73.9945898,1791494,35115.093
DEST2105,40.77093633,-73.99284907,1676395,31389.337
DEST2106,40.77027917,-73.99110833,1675364,31112.318
DEST2107,40.769622,-73.9893676,1656241,30903.605
DEST2108,40.76896483,-73.98762687,1646162,30743.769
DEST2109,40.76830767,-73.98588613,1623607,30580.87
DEST2110,40.7676505,-73.9841454,1600832,30416.38
DEST2111,40.76699333,-73.98240467,1585356,30317.254
DEST2112,40.76633617,-73.98066393,1631184,30543.691
DEST2113,40.765679,-73.9789232,1594720,30321.908
DEST2114,40.76502183,-73.97718247,1631544,30485.568
DEST2115,40.76436467,-73.97544173,1557202,29934.404
DEST2116,40.7637075,-73.973701,1572347,28249.882
DEST2117,40.76305033,-73.97196027,1580749,28301.818
DEST2118,40.76239317,-73.97021953,1511093,27830.214
DEST2119,40.761736,-73.9684788,1492176,27662.052
DEST2120,40.76107883,-73.96673807,1425621,28874.914
DEST2121,40.76042167,-73.96499733,1443196,29028.399
DEST2122,40.7597645,-73.9632566,1468309,27315.602
DEST2123,40.75910733,-73.96151587,1488504,27482.422
DEST2124,40.75845017,-73.95977513,1485237,27512.782
DEST2125,40.757793,-73.9580344,1503491,27883.843
DEST2126,40.75713583,-73.95629367,1516285,28047.325
DEST2127,40.75647867,-73.95455293,1529083,28210.849
DEST2128,40.7558215,-73.9528122,1541882,28374.39
DEST2129,40.75516433,-73.95107147,1554681,28537.939
DEST2130,40.75450717,-73.94933073,1567481,28701.494
DEST2131,40.77202443,-74.00083236,1861085,31717.825
DEST2132,40.77136726,-73.99909162,1858396,31710.356
DEST2133,40.7707101,-73.99735089,1831331,31635.176
DEST2134,40.77005293,-73.99561016,1675463,31202.201
DEST2135,40.76939576,-73.99386942,1691152,31072.648
DEST2136,40.7687386,-73.99212869,1680242,30894.072
DEST2137,40.76808143,-73.99038796,1643424,30730.435
DEST2138,40.76742426,-73.98864722,1667353,30565.036
DEST2139,40.7667671,-73.98690649,1630579,30401.598
DEST2140,40.76610993,-73.98516576,1593709,30237.728
DEST2141,40.76545276,-73.98342502,1617130,30073.034
DEST2142,40.7647956,-73.98168429,1580299,29909.332
DEST2143,40.76413843,-73.97994356,1543236,29744.606
DEST2144,40.76348126,-73.97820282,1504516,29593.597
DEST2145,40.7628241,-73.97646209,1538967,29765.359
DEST2146,40.76216693,-73.97472136,1497077,29497.598
DEST2147,40.76150976,-73.97298062,1456362,29165.579
DEST2148,40.7608526,-73.97123989,1442964,28992.96
DEST2149,40.76019543,-73.96949916,1444711,29017.841
DEST2150,40.75953826,-73.96775842,1410364,28696.881
DEST2151,40.7588811,-73.96601769,1447143,28860.344
DEST2152,40.75822393,-73.96427696,1504316,27575.622
DEST2153,40.75756676,-73.96253622,1454652,29187.467
DEST2154,40.7569096,-73.96079549,1512525,27705.974
DEST2155,40.75625243,-73.95905476,1408379,29337.675
DEST2156,40.75559526,-73.95731402,1599707,28106.14
DEST2157,40.7549381,-73.95557329,1491685,27445.998
DEST2158,40.75428093,-73.95383256,1487486,27420.338
DEST2159,40.75362376,-73.95209182,1532540,26225.816
DEST2160,40.7529666,-73.95035109,1420321,25857.001
DEST2161,40.77048386,-74.00185271,1861085,31717.825
DEST2162,40.76982669,-74.00011198,1861085,31717.825
DEST2163,40.76916952,-73.99837125,1828656,31627.745
DEST2164,40.76851236,-73.99663051,1769742,31464.096
DEST2165,40.76785519,-73.99488978,1642800,30933.159
DEST2166,40.76719802,-73.99314905,1633922,30721.581
DEST2167,40.76654086,-73.99140831,1663361,30885.132
DEST2168,40.76588369,-73.98966758,1594977,30397.705
DEST2169,40.76522652,-73.98792685,1577628,30243.497
DEST2170,40.76456936,-73.98618611,1558107,30069.968
DEST2171,40.76391219,-73.98444538,1539694,29906.294
DEST2172,40.76325502,-73.98270465,1521218,29742.061
DEST2173,40.76259786,-73.98096391,1502769,29578.06
DEST2174,40.76194069,-73.97922318,1484305,29413.931
DEST2175,40.76128352,-73.97748245,1467417,29263.837
DEST2176,40.76062636,-73.97574171,1500682,29391.812
DEST2177,40.75996919,-73.97400098,1434597,28972.101
DEST2178,40.75931202,-73.97226025,1421379,28801.08
DEST2179,40.75865486,-73.97051951,1445934,28867.756
DEST2180,40.75799769,-73.96877878,1393017,28545.346
DEST2181,40.75734052,-73.96703805,1411400,28708.749
DEST2182,40.75668336,-73.96529731,1429811,28872.409
DEST2183,40.75602619,-73.96355658,1434175,29035.277
DEST2184,40.75536902,-73.96181585,1489835,30759.146
DEST2185,40.75471186,-73.96007511,1403071,29169.582
DEST2186,40.75405469,-73.95833438,1568399,27914.816
DEST2187,40.75339752,-73.95659365,1522607,27634.969
DEST2188,40.75274036,-73.95485291,1501952,26228.729
DEST2189,40.75208319,-73.95311218,1493397,26204.963
DEST2190,40.75142602,-73.95137145,1442708,26056.004
DEST2191,40.76894329,-74.00287307,1873821,31892.929
DEST2192,40.76828612,-74.00113234,1873821,31892.929
DEST2193,40.76762895,-73.9993916,1894781,31997.728
DEST2194,40.76697179,-73.99765087,1927518,32161.41
DEST2195,40.76631462,-73.99591014,1628239,30780.888
DEST2196,40.76565745,-73.9941694,1614531,30571.51
DEST2197,40.76500029,-73.99242867,1632961,30735.331
DEST2198,40.76434312,-73.99068794,1591706,30350.211
DEST2199,40.76368595,-73.9889472,1598265,30116.213
DEST2200,40.76302879,-73.98720647,1628187,30310.434
DEST2201,40.76237162,-73.98546574,1523721,29745.866
DEST2202,40.76171445,-73.983725,1548628,29626.558
DEST2203,40.76105729,-73.98198427,1503898,29410.864
DEST2204,40.76040012,-73.98024354,1461416,29210.466
DEST2205,40.75974295,-73.9785028,1482734,29081.897
DEST2206,40.75908579,-73.97676207,1447650,28929.213
DEST2207,40.75842862,-73.97502134,1432741,28744.49
DEST2208,40.75777145,-73.9732806,1434139,28580.968
DEST2209,40.75711429,-73.97153987,1395416,28408.861
DEST2210,40.75645712,-73.96979914,1441598,29129.459
DEST2211,40.75579995,-73.9680584,1428980,28621.36
DEST2212,40.75514279,-73.96631767,1399512,28802.119
DEST2213,40.75448562,-73.96457694,1408726,28883.746
DEST2214,40.75382845,-73.9628362,1390151,28938.517
DEST2215,40.75317129,-73.96109547,1391292,28957.54
DEST2216,40.75251412,-73.95935474,1556242,27840.52
DEST2217,40.75185695,-73.957614,1537633,27726.792
DEST2218,40.75119979,-73.95587327,1510551,26036.566
DEST2219,40.75054262,-73.95413254,1510551,26036.566
DEST2220,40.74988545,-73.9523918,1430001,25792.593
DEST2221,40.76740271,-74.00389343,1929170,32043.989
DEST2222,40.76674555,-74.0021527,1929452,32045.401
DEST2223,40.76608838,-74.00041196,1951271,32154.495
DEST2224,40.76543121,-73.99867123,1875511,31757.898
DEST2225,40.76477405,-73.9969305,1613182,30374.904
DEST2226,40.76411688,-73.99518976,1609612,30398.967
DEST2227,40.76345971,-73.99344903,1646367,30562.322
DEST2228,40.76280255,-73.9917083,1596628,30175.78
DEST2229,40.76214538,-73.98996756,1549145,29990.301
DEST2230,40.76148821,-73.98822683,1583772,30137.674
DEST2231,40.76083105,-73.9864861,1522323,29571.836
DEST2232,40.76017388,-73.98474536,1494158,29491.284
DEST2233,40.75951671,-73.98300463,1509105,29530.531
DEST2234,40.75885955,-73.9812639,1445946,28998.218
DEST2235,40.75820238,-73.97952316,1478731,29131.918
DEST2236,40.75754521,-73.97778243,1415732,28804.374
DEST2237,40.75688805,-73.9760417,1388964,28566.427
DEST2238,40.75623088,-73.97430096,1388068,28558.074
DEST2239,40.75557371,-73.97256023,1360593,28240.844
DEST2240,40.75491655,-73.9708195,1386235,28664.046
DEST2241,40.75425938,-73.96907876,1378042,28500.185
DEST2242,40.75360221,-73.96733803,1380870,28647.179
DEST2243,40.75294505,-73.9655973,1409939,28873.263
DEST2244,40.75228788,-73.96385656,1378761,28748.67
DEST2245,40.75163071,-73.96211583,1380359,28775.311
DEST2246,40.75097355,-73.9603751,1551836,27813.596
DEST2247,40.75031638,-73.95863436,1459508,25939.803
DEST2248,40.74965921,-73.95689363,1460273,25945.76
DEST2249,40.74900205,-73.9551529,1470825,25927.808
DEST2250,40.74834488,-73.95341216,1512955,26085.097
DEST2251,40.76586214,-74.00491379,1679996,30814.942
DEST2252,40.76520498,-74.00317305,1679996,30814.942
DEST2253,40.76454781,-74.00143232,1658945,30709.687
DEST2254,40.76389064,-73.99969159,1632344,30762.368
DEST2255,40.76323348,-73.99795085,1581959,30207.255
DEST2256,40.76257631,-73.99621012,1563538,30043.509
DEST2257,40.76191914,-73.99446939,1545131,29879.878
DEST2258,40.76126198,-73.99272865,1526720,29716.222
DEST2259,40.76060481,-73.99098792,1563289,29840.343
DEST2260,40.75994764,-73.98924719,1577039,29962.571
DEST2261,40.75929048,-73.98750645,1504970,29385.133
DEST2262,40.75863331,-73.98576572,1520849,29593.849
DEST2263,40.75797614,-73.98402499,1506930,29358.109
DEST2264,40.75731898,-73.98228425,1424403,28806.719
DEST2265,40.75666181,-73.98054352,1443911,28980.127
DEST2266,40.75600464,-73.97880279,1419526,28691.768
DEST2267,40.75534748,-73.97706205,1369710,28384.429
DEST2268,40.75469031,-73.97532132,1375316,28369.789
DEST2269,40.75403314,-73.97358059,1373755,28237.015
DEST2270,40.75337598,-73.97183985,1355389,27997.668
DEST2271,40.75271881,-73.97009912,1391532,28368.755
DEST2272,40.75206164,-73.96835839,1376358,28454.072
DEST2273,40.75140448,-73.96661765,1380586,28395.99
DEST2274,40.75074731,-73.96487692,1369233,28556.392
DEST2275,40.75009014,-73.96313619,1369839,28575.565
DEST2276,40.74943298,-73.96139545,1370444,28594.738
DEST2277,40.74877581,-73.95965472,1459508,25939.803
DEST2278,40.74811864,-73.95791399,1451083,25874.268
DEST2279,40.74746148,-73.95617325,1449794,25751.665
DEST2280,40.74680431,-73.95443252,1469964,25800.383
DEST2281,40.76432157,-74.00593414,1679996,30814.942
DEST2282,40.7636644,-74.00419341,1679996,30814.942
DEST2283,40.76300724,-74.00245268,1657734,30703.634
DEST2284,40.76235007,-74.00071194,1621232,30665.244
DEST2285,40.7616929,-73.99897121,1600357,30357.473
DEST2286,40.76103574,-73.99723048,1627347,30366.113
DEST2287,40.76037857,-73.99548974,1590526,30202.462
DEST2288,40.7597214,-73.99374901,1560849,29867.647
DEST2289,40.75906424,-73.99200828,1590081,29396.585
DEST2290,40.75840707,-73.99026754,1553295,29233.093
DEST2291,40.7577499,-73.98852681,1516104,29376.43
DEST2292,40.75709274,-73.98678608,1479306,29212.885
DEST2293,40.75643557,-73.98504534,1494647,28739.018
DEST2294,40.7557784,-73.98330461,1464250,28623.205
DEST2295,40.75512124,-73.98156388,1507813,28837.308
DEST2296,40.75446407,-73.97982314,1393279,28530.071
DEST2297,40.7538069,-73.97808241,1412273,28234.551
DEST2298,40.75314974,-73.97634168,1390505,28063.775
DEST2299,40.75249257,-73.97460094,1358842,28087.916
DEST2300,40.7518354,-73.97286021,1344417,27778.27
DEST2301,40.75117824,-73.97111948,1371390,28242.042
DEST2302,40.75052107,-73.96937874,1386398,28104.794
DEST2303,40.7498639,-73.96763801,1514450,31538.682
DEST2304,40.74920674,-73.96589728,1363181,28364.735
DEST2305,40.74854957,-73.96415654,1363709,28381.473
DEST2306,40.7478924,-73.96241581,1243803,25881.334
DEST2307,40.74723524,-73.96067508,1419329,25627.287
DEST2308,40.74657807,-73.95893434,1419329,25627.287
DEST2309,40.7459209,-73.95719361,1418344,25619.629
DEST2310,40.74526374,-73.95545288,1433447,25737.103
DEST2311,40.762781,-74.0069545,1566076,30469.509
DEST2312,40.76212383,-74.00521377,1559939,30305.865
DEST2313,40.76146667,-74.00347303,1680365,30816.783
DEST2314,40.7608095,-74.0017323,1650946,30483.498
DEST2315,40.76015233,-73.99999157,1657541,30644.318
DEST2316,40.75949517,-73.99825083,1584190,29882.828
DEST2317,40.758838,-73.9965101,1570807,29478.728
DEST2318,40.75818083,-73.99476937,1547143,29691.5
DEST2319,40.75752367,-73.99302863,1545659,29905.692
DEST2320,40.7568665,-73.9912879,1530092,29054.486
DEST2321,40.75620933,-73.98954717,1544857,29057.082
DEST2322,40.75555217,-73.98780643,1508001,28893.279
DEST2323,40.754895,-73.9860657,1482918,28560.573
DEST2324,40.75423783,-73.98432497,1451717,28430.339
DEST2325,40.75358067,-73.98258423,1425160,28317.58
DEST2326,40.7529235,-73.9808435,1424513,28308.367
DEST2327,40.75226633,-73.97910277,1401423,27995.478
DEST2328,40.75160917,-73.97736203,1359509,27820.823
DEST2329,40.750952,-73.9756213,1341013,27656.402
DEST2330,40.75029483,-73.97388057,1340539,27633.887
DEST2331,40.74963767,-73.97213983,1355547,27785.601
DEST2332,40.7489805,-73.9703991,1359138,28016.816
DEST2333,40.74832333,-73.96865837,1494683,30377.154
DEST2334,40.74766617,-73.96691763,1260160,26153.95
DEST2335,40.747009,-73.9651769,1250674,25995.854
DEST2336,40.74635183,-73.96343617,1241121,25836.638
DEST2337,40.74569467,-73.96169543,1231568,25677.422
DEST2338,40.7450375,-73.9599547,1409524,25523.061
DEST2339,40.74438033,-73.95821397,1414935,25593.108
DEST2340,40.74372317,-73.95647323,1394944,25437.625
DEST2341,40.76124043,-74.00797486,1728073,34622.068
DEST2342,40.76058326,-74.00623412,1733240,34785.686
DEST2343,40.7599261,-74.00449339,1738407,34949.325
DEST2344,40.75926893,-74.00275266,1743575,35112.972
DEST2345,40.75861176,-74.00101192,1748743,35276.622
DEST2346,40.7579546,-73.99927119,1753911,35440.275
DEST2347,40.75729743,-73.99753046,1759093,35604.365
DEST2348,40.75664026,-73.99578972,1768438,35766.996
DEST2349,40.7559831,-73.99404899,1568284,29189.593
DEST2350,40.75532593,-73.99230826,1604635,29351.153
DEST2351,40.75466876,-73.99056752,1535373,28724.131
DEST2352,40.7540116,-73.98882679,1496201,28562.219
DEST2353,40.75335443,-73.98708606,1470670,28442.407
DEST2354,40.75269726,-73.98534532,1472886,28231.098
DEST2355,40.7520401,-73.98360459,1438435,28077.984
DEST2356,40.75138293,-73.98186386,1398980,27902.624
DEST2357,40.75072576,-73.98012312,1384624,27737.038
DEST2358,40.7500686,-73.97838239,1353725,27583.004
DEST2359,40.74941143,-73.97664166,1331055,27406.681
DEST2360,40.74875426,-73.97490092,1332438,27262.259
DEST2361,40.7480971,-73.97316019,1360112,27702.762
DEST2362,40.74743993,-73.97141946,1361801,27850.636
DEST2363,40.74678276,-73.96967872,1369194,28303.699
DEST2364,40.7461256,-73.96793799,1351269,27987.516
DEST2365,40.74546843,-73.96619726,1373178,28253.034
DEST2366,40.74481126,-73.96445652,1382736,28412.333
DEST2367,40.7441541,-73.96271579,1392296,28571.652
DEST2368,40.74349693,-73.96097506,1219458,25475.005
DEST2369,40.74283976,-73.95923432,1385053,25332.727
DEST2370,40.7421826,-73.95749359,1357391,25115.467
DEST2371,40.75969986,-74.00899521,1728325,34630.074
DEST2372,40.75904269,-74.00725448,1733492,34793.694
DEST2373,40.75838552,-74.00551375,1664662,30374.532
DEST2374,40.75772836,-74.00377301,1626323,30100.41
DEST2375,40.75707119,-74.00203228,1723211,30018.68
DEST2376,40.75641402,-74.00029155,1605405,29805.308
DEST2377,40.75575686,-73.99855081,1581824,29576.395
DEST2378,40.75509969,-73.99681008,1529471,29493.304
DEST2379,40.75444252,-73.99506935,1513256,29040.669
DEST2380,40.75378536,-73.99332861,1531549,29203.272
DEST2381,40.75312819,-73.99158788,1540281,29140.075
DEST2382,40.75247102,-73.98984715,1558704,29303.83
DEST2383,40.75181386,-73.98810641,1466095,28594.863
DEST2384,40.75115669,-73.98636568,1448504,28406.347
DEST2385,40.75049952,-73.98462495,1466842,28569.351
DEST2386,40.74984236,-73.98288421,1367649,27737.653
DEST2387,40.74918519,-73.98114348,1348912,27571.096
DEST2388,40.74852802,-73.97940275,1330416,27406.684
DEST2389,40.74787086,-73.97766201,1316564,27242.861
DEST2390,40.74721369,-73.97592128,1309091,27077.759
DEST2391,40.74655652,-73.97418055,1346087,27769.943
DEST2392,40.74589936,-73.97243981,1295347,26739.811
DEST2393,40.74524219,-73.97069908,1532877,32122.242
DEST2394,40.74458502,-73.96895835,1343458,27789.692
DEST2395,40.74392786,-73.96721761,1375827,28297.179
DEST2396,40.74327069,-73.96547688,1385386,28456.487
DEST2397,40.74261352,-73.96373615,1394945,28615.808
DEST2398,40.74195636,-73.96199541,1414605,25560.501
DEST2399,40.74129919,-73.96025468,1404305,25480.385
DEST2400,40.74064202,-73.95851395,1402979,25470.076
DEST2401,40.75815929,-74.01001557,1728578,34638.08
DEST2402,40.75750212,-74.00827484,1627231,30097.706
DEST2403,40.75684495,-74.0065341,1626762,30090.409
DEST2404,40.75618779,-74.00479337,1630276,30013.609
DEST2405,40.75553062,-74.00305264,1604478,29863.867
DEST2406,40.75487345,-74.0013119,1655185,30263.848
DEST2407,40.75421629,-73.99957117,1563309,29865.782
DEST2408,40.75355912,-73.99783044,1560445,29372.321
DEST2409,40.75290195,-73.9960897,1533376,29210.089
DEST2410,40.75224479,-73.99434897,1516619,28957.581
DEST2411,40.75158762,-73.99260824,1507050,28839.506
DEST2412,40.75093045,-73.9908675,1475099,28633.251
DEST2413,40.75027329,-73.98912677,1460927,28466.393
DEST2414,40.74961612,-73.98738604,1439640,28300.815
DEST2415,40.74895895,-73.9856453,1418619,28137.323
DEST2416,40.74830179,-73.98390457,1403442,27907.138
DEST2417,40.74764462,-73.98216384,1382383,27743.347
DEST2418,40.74698745,-73.9804231,1361315,27579.478
DEST2419,40.74633029,-73.97868237,1348485,27448.076
DEST2420,40.74567312,-73.97694164,1317028,27220.039
DEST2421,40.74501595,-73.9752009,1351384,27513.721
DEST2422,40.74435879,-73.97346017,1362970,27892.885
DEST2423,40.74370162,-73.97171944,1343085,27740.934
DEST2424,40.74304445,-73.9699787,1365765,27884.051
DEST2425,40.74238729,-73.96823797,1365635,27883.4
DEST2426,40.74173012,-73.96649724,1388035,28500.641
DEST2427,40.74107295,-73.9647565,1449104,25828.837
DEST2428,40.74041579,-73.96301577,1449709,25833.544
DEST2429,40.73975862,-73.96127504,1436040,25727.233
DEST2430,40.73910145,-73.9595343,1422447,25602.232
DEST2431,40.75661871,-74.01103593,1647771,30354.215
DEST2432,40.75596155,-74.0092952,1647771,30354.215
DEST2433,40.75530438,-74.00755446,1647771,30354.215
DEST2434,40.75464721,-74.00581373,1647507,30396.362
DEST2435,40.75399005,-74.004073,1617671,29973.944
DEST2436,40.75333288,-74.00233226,1629204,30061.772
DEST2437,40.75267571,-74.00059153,1645748,29991.718
DEST2438,40.75201855,-73.9988508,1577359,29521.384
DEST2439,40.75136138,-73.99711006,1581025,29356.75
DEST2440,40.75070421,-73.99536933,1556479,29193.108
DEST2441,40.75004705,-73.9936286,1531919,29029.376
DEST2442,40.74938988,-73.99188786,1501698,28825.361
DEST2443,40.74873271,-73.99014713,1523758,28937.641
DEST2444,40.74807555,-73.9884064,1487540,28508.782
DEST2445,40.74741838,-73.98666566,1511403,28641.359
DEST2446,40.74676121,-73.98492493,1438556,28254.528
DEST2447,40.74610405,-73.9831842,1452734,28210.958
DEST2448,40.74544688,-73.98144346,1409844,27910.358
DEST2449,40.74478971,-73.97970273,1388940,27746.462
DEST2450,40.74413255,-73.977962,1414154,28030.74
DEST2451,40.74347538,-73.97622126,1406711,27652.065
DEST2452,40.74281821,-73.97448053,1422913,28149.499
DEST2453,40.74216105,-73.9727398,1362732,27940.206
DEST2454,40.74150388,-73.97099906,1386561,27988.031
DEST2455,40.74084671,-73.96925833,1396094,28035.697
DEST2456,40.74018955,-73.9675176,1405290,28081.674
DEST2457,40.73953238,-73.96577686,1449104,25828.837
DEST2458,40.73887521,-73.96403613,1448270,25822.35
DEST2459,40.73821805,-73.9622954,1435865,25725.868
DEST2460,40.73756088,-73.96055466,1432485,25662.337
DEST2461,40.75507814,-74.01205629,1647771,30354.215
DEST2462,40.75442098,-74.01031555,1648217,30424.166
DEST2463,40.75376381,-74.00857482,1649855,30449.648
DEST2464,40.75310664,-74.00683409,1678200,30862.045
DEST2465,40.75244948,-74.00509335,1694549,31025.529
DEST2466,40.75179231,-74.00335262,1653814,30307.919
DEST2467,40.75113514,-74.00161189,1674438,30509.052
DEST2468,40.75047798,-73.99987115,1601121,29671.198
DEST2469,40.74982081,-73.99813042,1616639,29508.131
DEST2470,40.74916364,-73.99638969,1587219,29344.687
DEST2471,40.74850648,-73.99464895,1557624,29180.271
DEST2472,40.74784931,-73.99290822,1565159,29012.621
DEST2473,40.74719214,-73.99116749,1535699,28848.956
DEST2474,40.74653498,-73.98942675,1506171,28684.911
DEST2475,40.74587781,-73.98768602,1476687,28521.103
DEST2476,40.74522064,-73.98594529,1469665,28297.494
DEST2477,40.74456348,-73.98420455,1440180,28133.691
DEST2478,40.74390631,-73.98246382,1430480,28077.23
DEST2479,40.74324914,-73.98072309,1409387,27912.761
DEST2480,40.74259198,-73.97898235,1433972,28076.66
DEST2481,40.74193481,-73.97724162,1379340,27773.988
DEST2482,40.74127764,-73.97550089,1397755,27937.682
DEST2483,40.74062048,-73.97376015,1414307,28101.729
DEST2484,40.73996331,-73.97201942,1458077,29318.526
DEST2485,40.73930614,-73.97027869,1454088,29278.64
DEST2486,40.73864898,-73.96853795,1451958,29257.339
DEST2487,40.73799181,-73.96679722,1448270,25822.35
DEST2488,40.73733464,-73.96505649,1435865,25725.868
DEST2489,40.73667748,-73.96331575,1435219,25720.848
DEST2490,40.73602031,-73.96157502,1413402,26127.523
DEST2491,40.75353757,-74.01307664,1658226,30579.87
DEST2492,40.7528804,-74.01133591,1660104,30609.084
DEST2493,40.75222324,-74.00959518,1662058,30639.478
DEST2494,40.75156607,-74.00785444,1685349,30984.582
DEST2495,40.7509089,-74.00611371,1681499,30837.892
DEST2496,40.75025174,-74.00437298,1672194,30472.175
DEST2497,40.74959457,-74.00263224,1663103,30242.921
DEST2498,40.7489374,-74.00089151,1685346,30418.66
DEST2499,40.74828024,-73.99915078,1638282,29910.645
DEST2500,40.74762307,-73.99741004,1656776,30034.794
DEST2501,40.7469659,-73.99566931,1653111,29801.365
DEST2502,40.74630874,-73.99392858,1554817,29209.001
DEST2503,40.74565157,-73.99218784,1556006,28997.99
DEST2504,40.7449944,-73.99044711,1526509,28834.111
DEST2505,40.74433724,-73.98870638,1497040,28670.394
DEST2506,40.74368007,-73.98696564,1490315,28448.816
DEST2507,40.7430229,-73.98522491,1460799,28284.841
DEST2508,40.74236574,-73.98348418,1439167,28116.826
DEST2509,40.74170857,-73.98174344,1450349,28223.059
DEST2510,40.7410514,-73.98000271,1420869,28059.283
DEST2511,40.74039424,-73.97826198,1398323,27924.79
DEST2512,40.73973707,-73.97652124,1426371,29011.521
DEST2513,40.7390799,-73.97478051,1412205,28379.609
DEST2514,40.73842274,-73.97303978,1440928,29147.041
DEST2515,40.73776557,-73.97129904,1455004,29134.04
DEST2516,40.7371084,-73.96955831,1453851,29128.273
DEST2517,40.73645124,-73.96781758,1453851,29128.273
DEST2518,40.73579407,-73.96607684,1421547,26052.632
DEST2519,40.7351369,-73.96433611,1421547,26052.632
DEST2520,40.73447974,-73.96259538,1421547,26052.632
DEST2521,40.751997,-74.014097,1669813,30760.12
DEST2522,40.75133983,-74.01235627,1670876,30776.659
DEST2523,40.75068267,-74.01061553,1672374,30799.964
DEST2524,40.7500255,-74.0088748,1675585,30849.917
DEST2525,40.74936833,-74.00713407,1682518,30550.4
DEST2526,40.74871117,-74.00539333,1688780,30625.254
DEST2527,40.748054,-74.0036526,1681041,30371.078
DEST2528,40.74739683,-74.00191187,1702420,30581.369
DEST2529,40.74673967,-74.00017113,1642484,30036.9
DEST2530,40.7460825,-73.9984304,1660397,30216.023
